Date,ALGN,AMZN,ATVI,AVGO,EA,HII,MU,NFLX,NVDA,STZ
2015-01-15,59.630001068115234,14.34749984741211,17.55997657775879,80.71332550048828,46.154510498046875,98.93650817871094,29.069679260253906,46.25143051147461,4.708854675292969,97.89848327636719
2015-01-16,56.91999816894531,14.536999702453613,19.169246673583984,82.70488739013672,47.58941650390625,101.40028381347656,28.762113571166992,48.191429138183594,4.795344829559326,100.99344635009766
2015-01-20,56.2400016784668,14.472000122070312,19.14084815979004,83.54135131835938,47.31232833862305,100.64624786376953,29.436771392822266,49.82857131958008,4.809759616851807,100.4504623413086
2015-01-21,55.900001525878906,14.862500190734863,19.02725601196289,83.94761657714844,47.56962203979492,101.62825012207031,30.250324249267578,58.468570709228516,4.8770294189453125,100.02513122558594
2015-01-22,58.0099983215332,15.515999794006348,19.49110221862793,83.80421447753906,48.84619140625,104.68822479248047,30.647180557250977,61.20571517944336,4.96111536026001,100.81246948242188
2015-01-23,57.459999084472656,15.619500160217285,19.54789924621582,85.2221908569336,49.27172088623047,104.87234497070312,30.706707000732422,62.494285583496094,4.975528240203857,100.09752655029297
2015-01-26,58.20000076293945,15.482999801635742,19.727758407592773,85.02306365966797,48.964942932128906,104.79344940185547,30.776159286499023,63.79428482055664,4.953907489776611,101.10205078125
2015-01-27,58.75,15.337499618530273,19.377506256103516,83.47760772705078,47.90608596801758,104.38134765625,29.416927337646484,64.88143157958984,4.716062545776367,100.71292114257812
2015-01-28,58.56999969482422,15.195500373840332,19.566831588745117,83.64490509033203,54.04153823852539,103.84652709960938,28.87125015258789,63.20857238769531,4.639182090759277,99.80794525146484
2015-01-29,58.66999816894531,15.58899974822998,19.64256477355957,84.86373138427734,54.754051208496094,103.89035034179688,29.476457595825195,63.400001525878906,4.752100467681885,101.15631866455078
2015-01-30,53.04999923706055,17.726499557495117,19.784557342529297,81.95608520507812,54.28894805908203,102.23323822021484,29.039915084838867,63.11428451538086,4.61275577545166,99.95275115966797
2015-02-02,55.18000030517578,18.223499298095703,20.002281188964844,81.58963775634766,54.397796630859375,103.46951293945312,28.21643829345703,63.0099983215332,4.7136616706848145,100.72196197509766
2015-02-03,54.68000030517578,18.177499771118164,20.503995895385742,82.21098327636719,53.952484130859375,106.2401351928711,28.722431182861328,65.27428436279297,4.831380844116211,100.74004364013672
2015-02-04,54.29999923706055,18.237499237060547,20.37146759033203,83.48558044433594,53.99207305908203,105.96833801269531,28.801801681518555,64.10143280029297,4.843392848968506,101.40971374511719
2015-02-05,55.0,18.694499969482422,20.65545654296875,84.60083770751953,55.803016662597656,105.95079803466797,29.25818634033203,64.12999725341797,4.922675609588623,101.95267486572266
2015-02-06,54.630001068115234,18.714000701904297,20.92997932434082,83.43777465820312,54.5660285949707,106.7136001586914,28.682743072509766,63.47999954223633,4.9010539054870605,102.17893981933594
2015-02-09,55.02000045776367,18.527999877929688,20.863718032836914,81.44623565673828,53.7149772644043,104.5303955078125,28.127145767211914,63.29571533203125,4.896249294281006,101.22872924804688
2015-02-10,55.7400016784668,18.649999618530273,21.090909957885742,85.27001953125,54.18998336791992,105.6439208984375,30.845609664916992,64.8499984741211,5.03318977355957,102.62237548828125
2015-02-11,55.79999923706055,18.756999969482422,21.450626373291016,85.9869613647461,54.37800598144531,106.94155883789062,30.776159286499023,64.98428344726562,4.999554634094238,102.74002075195312
2015-02-12,57.2400016784668,18.85849952697754,21.715681076049805,87.38902282714844,55.614994049072266,108.80912780761719,31.688928604125977,65.24714660644531,5.357524871826172,102.72188568115234
2015-02-13,56.900001525878906,19.09149932861328,21.876609802246094,87.74748229980469,55.803016662597656,109.70344543457031,31.59963607788086,66.5857162475586,5.359927177429199,102.28752136230469
2015-02-17,57.630001068115234,18.771499633789062,22.236328125,88.32105255126953,56.16916275024414,110.0453872680664,32.07586669921875,67.13714599609375,5.376742362976074,103.28298950195312
2015-02-18,56.540000915527344,18.668500900268555,22.16059684753418,87.62800598144531,57.01031494140625,112.58808898925781,31.917118072509766,67.86571502685547,5.314279556274414,103.78070068359375
2015-02-19,56.810001373291016,18.950000762939453,22.07539939880371,88.34495544433594,56.54521179199219,116.61255645751953,31.559947967529297,67.80000305175781,5.328696250915527,103.87120819091797
2015-02-20,56.810001373291016,19.183000564575195,22.065935134887695,89.2690200805664,57.0696907043457,120.72464752197266,31.77821922302246,68.31428527832031,5.3671345710754395,104.74901580810547
2015-02-23,56.540000915527344,19.006999969482422,22.122732162475586,89.89833068847656,56.9509391784668,124.86302947998047,31.15317153930664,67.40571594238281,5.323888301849365,104.02503204345703
2015-02-24,56.560001373291016,18.929500579833984,22.28365707397461,90.16122436523438,57.03010940551758,122.460693359375,30.52812385559082,67.83999633789062,5.380565166473389,104.71280670166016
2015-02-25,56.15999984741211,19.26849937438965,22.207929611206055,89.762939453125,56.79261016845703,124.56493377685547,30.24040412902832,68.33285522460938,5.339565753936768,103.29203033447266
2015-02-26,56.43000030517578,19.239999771118164,22.10379981994629,102.962890625,57.12907028198242,125.06476593017578,30.379302978515625,69.00428771972656,5.354035377502441,104.77616119384766
2015-02-27,57.349998474121094,19.007999420166016,22.07539939880371,101.66439819335938,56.58478927612305,123.91612243652344,30.428909301757812,67.84428405761719,5.320272445678711,103.81690979003906
2015-03-02,57.7599983215332,19.283000946044922,22.009136199951172,102.77967071533203,56.85198974609375,125.86260986328125,30.994430541992188,68.60713958740234,5.45050573348999,104.9571762084961
2015-03-03,56.970001220703125,19.230499267578125,21.867143630981445,102.14238739013672,56.080101013183594,124.67015075683594,29.426851272583008,67.81571197509766,5.34921407699585,104.2060546875
2015-03-04,57.150001525878906,19.13599967956543,21.70621681213379,103.08236694335938,56.604583740234375,125.66377258300781,29.039915084838867,67.11000061035156,5.409505844116211,103.55448913574219
2015-03-05,57.88999938964844,19.39150047302246,22.04700469970703,104.01444244384766,56.78270721435547,123.87008666992188,29.04983901977539,66.80714416503906,5.513210773468018,103.00242614746094
2015-03-06,57.09000015258789,19.004499435424805,21.838743209838867,101.87950134277344,55.77333068847656,120.52005767822266,28.275968551635742,64.87428283691406,5.438445568084717,100.36901092529297
2015-03-09,56.4900016784668,18.92799949645996,22.07539939880371,101.26610565185547,56.080101013183594,122.47205352783203,28.434709548950195,63.66143035888672,5.452917575836182,104.27847290039062
2015-03-10,56.86000061035156,18.475500106811523,21.52635383605957,99.67285919189453,54.47696304321289,120.74869537353516,27.39296531677246,62.15142822265625,5.5469746589660645,103.67211151123047
2015-03-11,56.93000030517578,18.318500518798828,21.592618942260742,99.30641174316406,54.51654815673828,122.13793182373047,27.660839080810547,62.88428497314453,5.518032073974609,104.62232208251953
2015-03-12,56.9900016784668,18.711999893188477,21.573688507080078,100.469482421875,54.48686218261719,123.66781616210938,27.799741744995117,64.04571533203125,5.467388153076172,106.77613830566406
2015-03-13,55.97999954223633,18.52899932861328,21.76301383972168,99.57726287841797,54.724365234375,122.5072021484375,28.494237899780273,62.628570556640625,5.474621772766113,105.37344360351562
2015-03-16,56.34000015258789,18.667499542236328,21.942873001098633,103.4567642211914,55.238948822021484,122.59514617919922,28.285890579223633,60.281429290771484,5.539738655090332,106.22410583496094
2015-03-17,56.189998626708984,18.59600067138672,21.876609802246094,102.8434066772461,53.606117248535156,123.41282653808594,27.44257164001465,59.788570404052734,5.6072678565979,104.51371765136719
2015-03-18,56.380001068115234,18.756999969482422,22.321523666381836,104.21763610839844,55.050926208496094,124.3976058959961,27.93863868713379,60.44571304321289,5.515621662139893,106.0973892211914
2015-03-19,58.31999969482422,18.66200065612793,21.914472579956055,105.49598693847656,55.37749481201172,124.26570129394531,27.829505920410156,60.744285583496094,5.600031852722168,105.01145935058594
2015-03-20,57.18000030517578,18.92449951171875,22.170063018798828,106.49469757080078,56.68375015258789,125.79564666748047,28.454553604125977,61.18571472167969,5.660325527191162,107.01139831542969
2015-03-23,56.33000183105469,18.75550079345703,21.942873001098633,107.41349029541016,56.67385482788086,125.05705261230469,27.799741744995117,60.71428680419922,5.477035045623779,105.88021850585938
2015-03-24,55.47999954223633,18.704500198364258,21.942873001098633,106.35884857177734,57.35667037963867,125.06585693359375,27.740215301513672,62.611427307128906,5.402271270751953,106.66753387451172
2015-03-25,54.689998626708984,18.54800033569336,21.48849105834961,99.41583251953125,55.506141662597656,121.33782958984375,26.36113929748535,60.25,5.074276447296143,104.43228149414062
2015-03-26,54.58000183105469,18.36750030517578,21.4980525970459,99.6395263671875,55.49624252319336,121.6015625,26.4504337310791,59.75143051147461,5.0573930740356445,103.8983383178711
2015-03-27,54.040000915527344,18.527999877929688,21.765823364257812,102.4359359741211,57.633758544921875,121.01243591308594,26.470273971557617,59.25285720825195,5.15627384185791,103.5997314453125
2015-03-30,54.599998474121094,18.72949981689453,22.01446533203125,104.30548858642578,58.85095977783203,124.77572631835938,26.470273971557617,60.36714172363281,5.177978992462158,105.8168716430664
2015-03-31,53.790000915527344,18.604999542236328,21.737131118774414,101.45320129394531,58.20772171020508,123.22820281982422,26.916738510131836,59.52714157104492,5.047745704650879,105.16529846191406
2015-04-01,52.45000076293945,18.51300048828125,21.450239181518555,100.37457275390625,56.68375015258789,123.65029907226562,26.916738510131836,59.01714324951172,5.06704044342041,105.1743392944336
2015-04-02,52.75,18.612499237060547,21.651063919067383,99.88720703125,57.049903869628906,122.60395050048828,26.519882202148438,59.1542854309082,5.079098701477051,106.55894470214844
2015-04-06,53.06999969482422,18.851999282836914,21.67975425720215,100.53438568115234,56.525421142578125,124.30970001220703,27.214378356933594,60.33000183105469,5.226213455200195,108.03401184082031
2015-04-07,52.54999923706055,18.720500946044922,21.775386810302734,100.39056396484375,57.198333740234375,124.34488677978516,26.658781051635742,60.494285583496094,5.272038459777832,107.02950286865234
2015-04-08,52.720001220703125,19.059999465942383,21.95708656311035,101.30140686035156,57.54469680786133,123.81731414794922,26.916738510131836,63.04999923706055,5.310626029968262,107.8439712524414
2015-04-09,52.720001220703125,19.177000045776367,21.99534034729004,101.64493560791016,56.90145492553711,123.395263671875,27.601314544677734,62.78571319580078,5.43362283706665,108.6493911743164
2015-04-10,54.290000915527344,19.13249969482422,21.92839813232422,101.32535552978516,57.75251007080078,124.85484313964844,27.799741744995117,64.93856811523438,5.4890923500061035,110.1335220336914
2015-04-13,53.81999969482422,19.118000030517578,21.794513702392578,100.15087890625,56.73323059082031,123.31611633300781,27.660839080810547,67.81143188476562,5.438445568084717,108.522705078125
2015-04-14,53.150001525878906,19.25550079345703,21.918834686279297,99.05628204345703,56.47593688964844,122.21705627441406,27.502098083496094,68.38714599609375,5.3926239013671875,106.80326843261719
2015-04-15,52.86000061035156,19.172500610351562,21.899707794189453,100.59033203125,56.26812744140625,122.85890197753906,27.948562622070312,67.92285919189453,5.457738399505615,106.3508071899414
2015-04-16,52.77000045776367,19.302000045776367,22.17704200744629,100.13490295410156,56.26812744140625,123.58866882324219,27.78982162475586,80.29285430908203,5.423975467681885,106.20599365234375
2015-04-17,53.380001068115234,18.777999877929688,21.81363868713379,97.35445404052734,55.44676971435547,120.89815521240234,27.799741744995117,81.6500015258789,5.354035377502441,104.9571762084961
2015-04-20,54.209999084472656,19.475500106811523,22.07184600830078,98.29724884033203,56.69364547729492,121.47846984863281,28.037853240966797,81.05571746826172,5.327506065368652,105.39153289794922
2015-04-21,56.150001525878906,19.55900001525879,22.368301391601562,98.35320281982422,58.41553497314453,122.40166473388672,28.32557487487793,80.06285858154297,5.320272445678711,106.14266204833984
2015-04-22,55.939998626708984,19.489999771118164,22.46393585205078,102.1882553100586,59.187416076660156,122.88526153564453,29.268108367919922,79.66857147216797,5.380565166473389,104.96619415283203
2015-04-23,56.0099983215332,19.499500274658203,22.71257781982422,99.128173828125,59.256690979003906,122.22583770751953,29.287952423095703,79.86571502685547,5.358858108520508,104.97525024414062
2015-04-24,59.18000030517578,22.2549991607666,22.89427947998047,95.4769058227539,59.266578674316406,122.70941925048828,28.9704647064209,79.77143096923828,5.313036918640137,104.64947509765625
2015-04-27,58.59000015258789,21.92799949645996,22.68388557434082,95.9962387084961,59.217105865478516,121.44331359863281,29.039915084838867,80.86856842041016,5.354035377502441,105.3010482788086
2015-04-28,59.45000076293945,21.465499877929688,22.444808959960938,93.83900451660156,58.49470138549805,120.65199279785156,28.762113571166992,80.43714141845703,5.380565166473389,105.98883056640625
2015-04-29,60.18000030517578,21.4685001373291,22.17704200744629,93.5034408569336,58.00980758666992,120.18596649169922,28.643062591552734,80.40714263916016,5.339565753936768,105.21054077148438
2015-04-30,58.84000015258789,21.089000701904297,21.82320213317871,93.38359832763672,57.48532485961914,115.70172882080078,27.90887451171875,79.5,5.354035377502441,104.92096710205078
2015-05-01,59.18000030517578,21.14349937438965,22.043155670166016,98.11348724365234,58.71240997314453,117.78559112548828,28.762113571166992,79.57571411132812,5.486682415008545,106.05216979980469
